"datestr","datenum","Lat","Lon","site","site2","Depth","Temp","Salt","NBSSSlope","NBSSIntercept","NBSSRsq","Biomass","Abundance","GeoMn","fluorescence","oxygen","saldiff","tempdiff","Nitrate","Phosphate","Silicate","U","V","distance","GA_depth2","slope","D_coast","CTDtemp","CTDsalinity","time","date","Vbin","Ubin","Dbin","chla"
"07-Sep-2004 12:29:43",732197.520638387,-29.9999232530563,153.529603004406,"NorthSolitary","NS",15.875443123128,20.3257846245912,35.6474397917067,-1.15180477258264,1.62238503953475,0.980235441202588,298.934222822357,6418.34785762509,0.000446865566418111,59.4505332758545,226.283726149979,0.0194424426532009,0.629691677277002,1.42559098611446,0.196021207571675,0.650173359357382,NA,NA,26.9983799990508,124,3,26479.9984714193,19.6960929473142,35.6279973490535,2004-09-07 12:29:43,7,NA,NA,"0_25",1.37656255699716
"07-Sep-2004 12:30:18",732197.52104718,-29.9999945139573,153.531176549152,"NorthSolitary","NS",15.2487525458535,20.3250173508093,35.6493402083937,-1.21099017554022,1.5227986229677,0.953812184806596,263.424354766897,6108.32858784288,0.000446167390222976,59.1373299053994,225.01974614822,0.0227312811749059,0.6288925290193,1.50617092036373,0.207128582249425,0.692320696152933,NA,NA,13.324520944265,138,3,26625.1287180879,19.69612482179,35.6266089272188,2004-09-07 12:30:18,7,NA,NA,"0_25",1.32186188707263
"07-Sep-2004 12:31:02",732197.521562484,-30,153.533027015605,"NorthSolitary","NS",46.6592022721346,20.299080447242,35.6509184172667,-1.22421983093304,1.47992112641243,0.941662657452411,266.855131971624,5850.10893858549,0.000443381375468914,56.8725671359061,214.437209787258,0.0309343087990044,0.674212599816702,2.10012001707673,0.180047674597006,0.825405234075333,-0.256048699649,-0.808491781496741,5.9534088334652,148,3,26792.9148994148,19.6248678474253,35.6199841084677,2004-09-07 12:31:02,7,"Strong_S","Weak_EW","26_55",0.92632322945407
"07-Sep-2004 12:31:54",732197.522158922,-30.0000050097717,153.535216665076,"NorthSolitary","NS",75.1840320940611,19.8627541971415,35.6293237787149,-1.23222040241375,1.22602774828903,0.984141556390327,139.063984154407,3971.65950032208,0.000420862412180516,56.6054393780432,213.395235944154,0.0106276993478005,0.247056597176798,2.25955389677301,0.198259801582338,0.974338214241243,NA,NA,2.60767688048323,159,3,26991.5766475342,19.6156975999647,35.6186960793671,2004-09-07 12:31:54,7,NA,NA,"56_85",0.879669621323014
"07-Sep-2004 12:32:37",732197.52265548,-30.000072598458,153.536922454844,"NorthSolitary","NS",75.5488957341076,19.7105067812795,35.6225807476976,-1.28286159356053,1.09381269418328,0.962186120910015,131.580155645767,4027.6572872064,0.000408365449690845,56.4585121478667,212.973893411694,0.00488807407639769,0.093584802142999,2.28584326115924,0.200768315947016,0.997215731402093,-0.203210885168801,-0.652425410474843,16.3641452951547,159,3,27148.8628823551,19.6169219791365,35.6176926736212,2004-09-07 12:32:37,7,"Strong_S","Weak_EW","56_85",0.854008920708164
"07-Sep-2004 12:33:05",732197.522974966,-30.000146608418,153.538035602468,"NorthSolitary","NS",42.6525867660379,20.2238300355771,35.6477267268882,-1.09795136012859,1.71587354556584,0.964310901703742,327.772413229835,6589.16108252421,0.00045317936023756,56.2550729913564,212.692797386871,0.0306888459870009,0.589019440083003,2.21087482899293,0.191848476395251,0.889810371321119,-0.256785012989894,-0.861665255849857,28.6689765454182,169,3,27252.6707456741,19.6348105954941,35.6170378809012,2004-09-07 12:33:05,7,"Strong_S","Weak_EW","26_55",0.818478466058762
"07-Sep-2004 12:33:33",732197.523303234,-30.0002288818301,153.539205551066,"NorthSolitary","NS",14.119290749496,20.3956572592825,35.6561041099741,-1.28220590403842,1.57380058874647,0.955524952081516,375.167172921891,8149.69495035034,0.000456679500316819,57.3854013083073,218.693261333006,0.0365795962088029,0.709783069673701,1.97971921093495,0.266653731713859,0.894485313393147,NA,NA,42.1019285556883,169,3,27361.9753337101,19.6858741896088,35.6195245137653,2004-09-07 12:33:33,7,NA,NA,"0_25",1.01588922853568
"07-Sep-2004 12:34:08",732197.523705098,-30.0003157364478,153.540578454025,"NorthSolitary","NS",15.5862013240926,20.4023673357732,35.6569192591633,-1.17587620358092,1.66349697483746,0.972652278159534,351.595684007288,7217.5477909834,0.00045737097038515,57.0896853139984,217.810432655235,0.0386061303619059,0.723472641014599,2.08122904308539,0.273494969588228,0.926729787780801,NA,NA,56.7885727401267,180,3,27489.9205752557,19.6788946947586,35.6183131288014,2004-09-07 12:34:08,7,NA,NA,"0_25",0.964242712176064
"07-Sep-2004 12:34:51",732197.524209666,-30.0003342688358,153.542374674591,"NorthSolitary","NS",46.6119553353434,20.3271207481996,35.653162500046,-1.13744487402424,1.60852544034881,0.969387546713067,281.639078459803,6007.0680735623,0.000445433808260874,56.1448216249082,212.12361036634,0.0386770145113005,0.6775028946406,2.35307528079738,0.196543543395819,0.965620118865445,-0.279076597877975,-0.917084139113399,65.4268901716779,180,3,27653.8625245622,19.649617853559,35.6144854855347,2004-09-07 12:34:51,7,"Strong_S","Weak_EW","26_55",0.799223170063547
"07-Sep-2004 12:35:57",732197.524970126,-30.0004646333069,153.545122838003,"NorthSolitary","NS",79.3458993538578,19.9968340262497,35.6363202108818,-1.30640558771265,1.21402950704339,0.978930653608195,176.377992006847,4459.31917585171,0.000427989273099496,55.7108737601084,210.792861271353,0.0234512920599954,0.382108462612702,2.40676496486458,0.221393243534692,1.12258040768802,-0.220977275046607,-0.730288035837377,89.9960479610169,202,3,27908.6511795717,19.614725563637,35.6128689188218,2004-09-07 12:35:57,7,"Strong_S","Weak_EW","56_85",0.723434589364759
"07-Sep-2004 12:37:02",732197.525726309,-30.0006460506761,153.547639777421,"NorthSolitary","NS",79.782182406318,20.1421492113736,35.6432369671195,-1.18741181798975,1.4597506798741,0.98531189855907,242.02013586723,5409.20797388121,0.000432766341479301,55.4566083330137,210.188102677516,0.0318486008965024,0.5249259438195,2.44459666131479,0.225834901331154,1.16092991325104,NA,NA,119.402763296036,215,3,28144.4378232986,19.6172232675541,35.611388366223,2004-09-07 12:37:02,7,NA,NA,"56_85",0.679027375034602
"07-Sep-2004 12:37:35",732197.526100006,-30.0008017063271,153.548879877811,"NorthSolitary","NS",43.2711756363485,20.5144459278451,35.6459427081385,-1.10266937764495,1.69100217690286,0.987282542423366,312.498560429426,6752.35008381587,0.000440544794490921,55.5406329622419,210.408432318716,0.0352838127331978,0.847740404871598,2.53677267933199,0.212029007017918,1.0623979965585,-0.295795121105812,-1.02585664367939,141.265361855459,215,3,28263.0710104154,19.6667055229735,35.6106588954053,2004-09-07 12:37:35,7,"Strong_S","Weak_EW","26_55",0.693702196388742
"07-Sep-2004 12:38:04",732197.526442126,-30.0009635456616,153.549940433644,"NorthSolitary","NS",13.5673510538981,20.6725174582912,35.6466266153738,-1.24866372520844,1.43576503619472,0.969777301205048,232.359675945516,6343.59249326163,0.000426868012994881,54.9932972245624,210.236640354677,0.0365740568243993,1.0024298607088,NA,NA,NA,NA,NA,163.158422755444,215,3,28365.5866647105,19.6700875975824,35.6100525585494,2004-09-07 12:38:04,7,NA,NA,"0_25",0.598110531838
"07-Sep-2004 12:38:36",732197.526810549,-30.0011413097474,153.551163101261,"NorthSolitary","NS",15.5741461259936,20.6578690046486,35.6461838499086,-1.21985641223388,1.44990294539895,0.973865720526346,223.445576349154,5754.5256046377,0.000434254017233907,54.9935371487882,210.94554852395,0.0350582680431017,0.946210445692198,2.55157692534453,0.329119375300252,1.12586982037146,NA,NA,170.540763098271,230,3,28483.4643488282,19.7116585589564,35.6111255818655,2004-09-07 12:38:36,7,NA,NA,"0_25",0.598152434375201
"07-Sep-2004 12:39:06",732197.527162553,-30.0013069237926,153.552359580941,"NorthSolitary","NS",45.9403838349826,20.5251790539848,35.6458442409778,-0.996643266676052,1.65527728358602,0.967184487148224,222.032335565351,5045.37927413591,0.00042994015656042,55.7248121392477,210.426316676705,0.0343219306933022,0.796174891671999,2.42847385220921,0.202388448577494,1.0322301954302,-0.30606186841851,-1.07204605095058,169.081183726201,230,3,28598.5284163325,19.7290041623128,35.6115223102845,2004-09-07 12:39:06,7,"Strong_S","Average_W","26_55",0.725868913987366
"07-Sep-2004 12:39:39",732197.527543758,-30.001411366462,153.553604698171,"NorthSolitary","NS",77.435373092899,20.3062199994346,35.6465356622262,-1.10736625267742,1.50484455654338,0.990985137564002,205.052138877865,4866.60847734794,0.000427419241193127,55.2808051618267,209.332554792578,0.0353728563645959,0.613818587116299,2.41124415707145,0.223614850166996,1.14155225801915,-0.264330947833174,-0.867112043464977,160.114794475116,247,3,28715.83274311,19.6924014123183,35.6111628058616,2004-09-07 12:39:39,7,"Strong_S","Weak_EW","56_85",0.648323518863412
"07-Sep-2004 12:41:10",732197.528592235,-30.0016706470475,153.557170190388,"NorthSolitary","NS",107.884577001474,19.5912325165319,35.619529606995,-1.47737280836258,0.72258394321108,0.989756123408649,92.5097089631169,3336.67124569964,0.000396038056681771,54.881444286264,206.190021694012,0.0195296069950004,0.0348115594600991,2.73579888366027,0.23306110607615,1.15836663645689,NA,NA,130.080352633667,268,4,29050.4683865891,19.5564209570718,35.6,2004-09-07 12:41:10,7,NA,NA,"85_115",0.578575522846688
"07-Sep-2004 12:42:39",732197.529627975,-30.001909192404,153.560386466992,"NorthSolitary","NS",108.449837906076,19.6526297251857,35.6234864213251,-1.31215080013656,1.2296682867395,0.988646356169138,187.315227000536,5360.22851456065,0.000417622206440097,55.0136417799513,205.779541489988,0.0234864213250958,0.0636739929963994,2.7076916222195,0.229948580330358,1.14136563241118,NA,NA,103.508017682375,318,4,29352.700334658,19.5889557321893,35.6,2004-09-07 12:42:39,7,NA,NA,"85_115",0.601663689032549
"07-Sep-2004 12:43:04",732197.529910687,-30.0019818908227,153.561398124757,"NorthSolitary","NS",73.6521787299592,20.3249037926179,35.6462393965188,-1.17240259323465,1.69065447184925,0.963408905092689,428.853203320878,7648.60956774926,0.000458583764351491,55.5803754193621,209.04866841725,0.0325625820810984,0.502653046994901,2.24477249857227,0.205292742249014,1.03283328197859,-0.305285584975536,-1.0140519592985,94.8956197976315,318,4,29447.7214889258,19.822250745623,35.6136768144377,2004-09-07 12:43:04,7,"Strong_S","Average_W","56_85",0.700643178619435
"07-Sep-2004 12:43:34",732197.530258574,-30.0020664930337,153.562584877005,"NorthSolitary","NS",44.2051228546417,20.6076904085468,35.6452627085431,-1.10401666472716,1.74350542417898,0.971196558157468,387.764448293437,7042.37147754954,0.000456014018463634,55.9759353395275,211.88722475784,0.0251344111183016,0.6089013451857,1.82621948373526,0.165343984820993,0.812105502794111,-0.341539867359415,-1.23172703029786,84.7192865112989,318,4,29559.1884292055,19.9987890633611,35.6201282974248,2004-09-07 12:43:34,7,"Strong_S","Average_W","26_55",0.769727341401277
"07-Sep-2004 12:44:05",732197.530617377,-30.0021557864365,153.56377710717,"NorthSolitary","NS",14.6879016345908,20.9389527584667,35.6499216523308,-1.17545736633365,1.5193463473711,0.961825326161894,249.713316495482,6118.33948463047,0.000432352108157984,54.1579590253859,215.046781031657,0.0265889679726996,0.695647331068802,1.47928277756978,0.211353141153495,0.720190346425056,NA,NA,74.9689647526149,345,4,29671.3471723701,20.2433054273979,35.6233326843581,2004-09-07 12:44:05,7,NA,NA,"0_25",0.452219512076269
"07-Sep-2004 12:44:42",732197.531047563,-30.0023348600831,153.565086648604,"NorthSolitary","NS",17.0468740799365,20.9511951735294,35.6500923007935,-1.07311241903367,1.58366862168686,0.962942472538626,580.006224645812,5221.31677239035,0.000429359464167441,54.2431140336116,215.976150223403,0.0254923182734998,0.6582625860101,1.38024962877523,0.192979542013632,0.678915363172564,-0.375827203561528,-1.36599527859471,73.1455607318251,345,4,29797.4170850414,20.2929325875193,35.62459998252,2004-09-07 12:44:42,7,"Strong_S","Average_W","0_25",0.467091753044194
"07-Sep-2004 12:45:08",732197.531346112,-30.0024805833516,153.56607342257,"NorthSolitary","NS",45.4755728944642,20.7304047270671,35.6458118971652,-1.0889067516432,1.63337910947329,0.995617643268372,302.740884358751,6049.39627389809,0.000432767820367631,56.048116964259,211.956083511424,0.0254419471200009,0.653649377431801,1.65199610138188,0.156986600838081,0.751019275705403,-0.350244741900043,-1.27925968963814,72.9558376880534,366,3,29892.8025462801,20.0767553496353,35.6203699500452,2004-09-07 12:45:08,7,"Strong_S","Average_W","26_55",0.782333793315624
"07-Sep-2004 12:45:40",732197.531718108,-30.0025800466567,153.567119916315,"NorthSolitary","NS",76.7240951895447,20.3602471247018,35.6447252917859,-1.03279454918872,1.68963355705014,0.974717131457028,266.350485416637,5657.42165482174,0.000438399111070538,55.3231289468094,208.622569893931,0.0292027381359006,0.4674472345087,2.14559938276216,0.198913159588301,0.993470753606289,-0.321395202218925,-1.06343787651443,66.7134550765691,366,3,29992.038354729,19.8927998901931,35.61552255365,2004-09-07 12:45:40,7,"Strong_S","Average_W","56_85",0.655715327543284
"07-Sep-2004 12:46:20",732197.532183477,-30.0027283668575,153.568494161016,"NorthSolitary","NS",109.671350636405,19.7882275472197,35.6306621479506,-1.08921200097578,1.40530269102957,0.981506040257121,155.775616307584,4082.72838915905,0.000416630313932948,NA,NA,NA,NA,2.70529822545359,0.227726447121313,1.13076488199295,NA,NA,60.4597854246791,383,3,30122.99536943,NA,NA,2004-09-07 12:46:20,7,NA,NA,"85_115",NA
"07-Sep-2004 12:46:59",732197.532630944,-30.0029317289475,153.569751628166,"NorthSolitary","NS",109.633766280966,19.8159734884491,35.6320853850566,-1.13139362985339,1.38594243035064,0.992746512885233,152.83297774639,4426.93153859063,0.000414855493365136,NA,NA,NA,NA,2.68923906463897,0.226412998739761,1.12411957672157,NA,NA,62.1596098212261,383,3,30245.202619962,NA,NA,2004-09-07 12:46:59,7,NA,NA,"85_115",NA
"07-Sep-2004 12:47:27",732197.53295762,-30.0030002009866,153.570659928559,"NorthSolitary","NS",73.6055720964898,20.5671378245726,35.641768333972,-1.06406541958309,1.71867445321564,0.990768501473154,330.253306692583,6937.41167380547,0.000435389655587514,55.7680667045497,208.41942063543,0.0251038408885051,0.604610234152602,2.04488613241483,0.193342027665807,0.927798463040696,-0.340694924996114,-1.14418327886101,54.7855183654658,393,3,30330.7505170196,19.96252759042,35.6166644930835,2004-09-07 12:47:27,7,"Strong_S","Average_W","56_85",0.733423282562249
"07-Sep-2004 12:47:57",732197.533309405,-30.0029999435212,153.571598785162,"NorthSolitary","NS",44.2247248044206,20.9705321589348,35.6478103746859,-1.13918061157454,1.58787173633803,0.988106731349199,261.317943381867,6428.05623294061,0.000429379253300906,56.2647285601124,213.073634028187,0.0205642659226015,0.736521337435402,1.29772864065308,0.133359149425246,0.620499429285701,-0.372422443779897,-1.36793719800335,39.3718194037196,393,3,30416.7239088259,20.2340108214994,35.6272461087633,2004-09-07 12:47:57,7,"Strong_S","Average_W","26_55",0.82016480193276
"07-Sep-2004 12:48:27",732197.533651718,-30.0029526991563,153.572572584355,"NorthSolitary","NS",15.2138571816219,21.1140057016075,35.6539946489613,-1.08697054226523,1.71036093642154,0.99072614805692,302.096899022629,6925.59114196666,0.000436329472567039,53.8141497082579,218.088363580062,0.0221502124887039,0.5078335051025,0.737256413659111,0.12883711409836,0.436002755784102,NA,NA,18.2318301714407,393,3,30504.2996043908,20.606172196505,35.6318444364726,2004-09-07 12:48:27,7,NA,NA,"0_25",0.392173542756495
"07-Sep-2004 12:49:04",732197.534079662,-30.002852215599,153.573769478799,"NorthSolitary","NS",16.7573397866588,21.1545567795595,35.655511609934,-1.23527096844683,1.40238100581913,0.960829635467033,345.875298979888,5479.92524826772,0.000443154678699715,53.9029949950286,218.867166735956,0.0225088885156026,0.503440076792899,0.652243413199812,0.115640677846841,0.400910193192431,NA,NA,12.403210590159,396,3,30610.5308575482,20.6511167027666,35.6330027214184,2004-09-07 12:49:04,7,NA,NA,"0_25",0.40769028735261
"07-Sep-2004 12:49:29",732197.534369538,-30.0027750253643,153.574696413718,"NorthSolitary","NS",45.553805691243,20.9663391263145,35.6481003749843,-1.00577320507301,1.6746519246602,0.967198347174225,200.719390356993,5057.4826299017,0.000433880161081576,56.2284255784252,212.87928340942,0.0221672048437043,0.6726161520352,1.16799085077037,0.129169479899247,0.575775801775308,-0.378988045726659,-1.40740375879113,36.0586999803121,396,3,30692.8718568307,20.2937229742793,35.6259331701406,2004-09-07 12:49:29,7,"Strong_S","Average_W","26_55",0.813824520805957
"07-Sep-2004 12:50:02",732197.534753612,-30.002688598638,153.575737508076,"NorthSolitary","NS",77.0991351963689,20.4615506512412,35.6380763930931,-1.04383067398513,1.45163653422408,0.928310034851887,217.256649962725,3819.1589064339,0.000427215677355524,55.247419186293,208.086639046851,0.0197739711330982,0.4446135142923,1.98350080686305,0.18780739091153,0.902691926571151,-0.357780589654341,-1.18033376110015,62.5971004002251,397,2,30785.4129880526,20.0169371369489,35.61830242196,2004-09-07 12:50:02,7,"Strong_S","Average_W","56_85",0.64249269007915
"07-Sep-2004 12:50:35",732197.535137,-30.002586644846,153.57696564111,"NorthSolitary","NS",108.110066952773,19.7410436815565,35.6173241403868,NA,NA,NA,45.4209233184255,1909.78799368188,0.000395484972467211,54.3593269009143,204.645534362353,0.0173241403867976,-0.0430050295481976,2.49765477060993,0.213904218280646,1.04342530968393,NA,NA,93.9021621548653,397,2,30894.6468980387,19.7840487111047,35.6,2004-09-07 12:50:35,7,NA,NA,"85_115",0.487388219477717
"07-Sep-2004 12:51:25",732197.535712001,-30.0024666306897,153.578372685792,"NorthSolitary","NS",107.302969829511,19.7172755061758,35.6166898773218,NA,NA,NA,104.122671885989,2762.3704572311,0.000410954333034746,54.3670642198995,204.69102215342,0.0166898773217952,-0.0911840498879002,2.46426518365583,0.212542562136775,1.03525537282064,NA,NA,130.118103958117,394,2,31019.7737671672,19.8084595560637,35.6,2004-09-07 12:51:25,7,NA,NA,"85_115",0.488739534858823
