"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.6431,-29.99975,2011-12-27,"NorthSolitary_East",27,12,2011,NA
153.6431,-29.99975,2011-12-28,"NorthSolitary_East",28,12,2011,NA
153.6431,-29.99975,2011-12-29,"NorthSolitary_East",29,12,2011,25.0608003234863
153.6431,-29.99975,2011-12-30,"NorthSolitary_East",30,12,2011,NA
153.6431,-29.99975,2011-12-31,"NorthSolitary_East",31,12,2011,24.7099990844727
153.6431,-29.99975,2012-01-01,"NorthSolitary_East",1,1,2012,24.7869998931885
153.6431,-29.99975,2012-01-02,"NorthSolitary_East",2,1,2012,25.0095996856689
153.6431,-29.99975,2012-01-03,"NorthSolitary_East",3,1,2012,NA
153.6431,-29.99975,2012-01-04,"NorthSolitary_East",4,1,2012,NA
153.6431,-29.99975,2012-01-05,"NorthSolitary_East",5,1,2012,NA
153.6431,-29.99975,2012-01-06,"NorthSolitary_East",6,1,2012,27.2473999786377
153.6431,-29.99975,2012-01-07,"NorthSolitary_East",7,1,2012,25.9051998138428
153.6431,-29.99975,2012-01-08,"NorthSolitary_East",8,1,2012,26.5019998931885
153.6431,-29.99975,2012-01-09,"NorthSolitary_East",9,1,2012,26.594400100708
153.6431,-29.99975,2012-01-10,"NorthSolitary_East",10,1,2012,NA
153.6431,-29.99975,2012-01-11,"NorthSolitary_East",11,1,2012,NA
153.6431,-29.99975,2012-01-12,"NorthSolitary_East",12,1,2012,NA
153.6431,-29.99975,2012-01-13,"NorthSolitary_East",13,1,2012,NA
153.6431,-29.99975,2012-01-14,"NorthSolitary_East",14,1,2012,NA
153.6431,-29.99975,2012-01-15,"NorthSolitary_East",15,1,2012,NA
153.6431,-29.99975,2012-01-16,"NorthSolitary_East",16,1,2012,NA
153.6431,-29.99975,2012-01-17,"NorthSolitary_East",17,1,2012,NA
153.6431,-29.99975,2012-01-18,"NorthSolitary_East",18,1,2012,25.5758336385091
153.6431,-29.99975,2012-01-19,"NorthSolitary_East",19,1,2012,NA
153.6431,-29.99975,2012-01-20,"NorthSolitary_East",20,1,2012,24.8852499961853
153.6431,-29.99975,2012-01-21,"NorthSolitary_East",21,1,2012,NA
153.6431,-29.99975,2012-01-22,"NorthSolitary_East",22,1,2012,27.3374999364217
153.6431,-29.99975,2012-01-23,"NorthSolitary_East",23,1,2012,NA
153.6431,-29.99975,2012-01-24,"NorthSolitary_East",24,1,2012,NA
153.6431,-29.99975,2012-01-25,"NorthSolitary_East",25,1,2012,NA
153.6431,-29.99975,2012-01-26,"NorthSolitary_East",26,1,2012,NA
153.6431,-29.99975,2012-01-27,"NorthSolitary_East",27,1,2012,NA
153.6431,-29.99975,2012-01-28,"NorthSolitary_East",28,1,2012,NA
153.6431,-29.99975,2012-01-29,"NorthSolitary_East",29,1,2012,NA
153.6431,-29.99975,2012-01-30,"NorthSolitary_East",30,1,2012,NA
153.6431,-29.99975,2012-01-31,"NorthSolitary_East",31,1,2012,NA
153.6431,-29.99975,2012-02-01,"NorthSolitary_East",1,2,2012,NA
153.6431,-29.99975,2012-02-02,"NorthSolitary_East",2,2,2012,24.4935999298096
153.6431,-29.99975,2012-02-03,"NorthSolitary_East",3,2,2012,NA
153.6431,-29.99975,2012-02-04,"NorthSolitary_East",4,2,2012,NA
153.6431,-29.99975,2012-02-05,"NorthSolitary_East",5,2,2012,NA
153.6431,-29.99975,2012-02-06,"NorthSolitary_East",6,2,2012,27.8265998840332
153.6431,-29.99975,2012-02-07,"NorthSolitary_East",7,2,2012,NA
153.6431,-29.99975,2012-02-08,"NorthSolitary_East",8,2,2012,NA
153.6431,-29.99975,2012-02-09,"NorthSolitary_East",9,2,2012,24.9981250762939
153.6431,-29.99975,2012-02-10,"NorthSolitary_East",10,2,2012,25.997799987793
153.6431,-29.99975,2012-02-11,"NorthSolitary_East",11,2,2012,NA
153.6431,-29.99975,2012-02-12,"NorthSolitary_East",12,2,2012,NA
153.6431,-29.99975,2012-02-13,"NorthSolitary_East",13,2,2012,NA
153.6431,-29.99975,2012-02-14,"NorthSolitary_East",14,2,2012,25.3099994659424
153.6431,-29.99975,2012-02-15,"NorthSolitary_East",15,2,2012,25.4035718100412
153.6431,-29.99975,2012-02-16,"NorthSolitary_East",16,2,2012,26.2223999023437
153.6431,-29.99975,2012-02-17,"NorthSolitary_East",17,2,2012,26.2361999511719
153.6431,-29.99975,2012-02-18,"NorthSolitary_East",18,2,2012,27.6373999786377
153.6431,-29.99975,2012-02-19,"NorthSolitary_East",19,2,2012,26.4284000396729
153.6431,-29.99975,2012-02-20,"NorthSolitary_East",20,2,2012,NA
153.6431,-29.99975,2012-02-21,"NorthSolitary_East",21,2,2012,NA
153.6431,-29.99975,2012-02-22,"NorthSolitary_East",22,2,2012,NA
153.6431,-29.99975,2012-02-23,"NorthSolitary_East",23,2,2012,NA
153.6431,-29.99975,2012-02-24,"NorthSolitary_East",24,2,2012,22.7399997711182
153.6431,-29.99975,2012-02-25,"NorthSolitary_East",25,2,2012,NA
153.6431,-29.99975,2012-02-26,"NorthSolitary_East",26,2,2012,NA
153.6431,-29.99975,2012-02-27,"NorthSolitary_East",27,2,2012,NA
153.6431,-29.99975,2012-02-28,"NorthSolitary_East",28,2,2012,22.6528260604195
153.6431,-29.99975,2012-02-29,"NorthSolitary_East",29,2,2012,26.2424002075195
153.6431,-29.99975,2012-03-01,"NorthSolitary_East",1,3,2012,25.9590623378754
153.6431,-29.99975,2012-03-02,"NorthSolitary_East",2,3,2012,NA
153.6431,-29.99975,2012-03-03,"NorthSolitary_East",3,3,2012,NA
153.6431,-29.99975,2012-03-04,"NorthSolitary_East",4,3,2012,NA
153.6431,-29.99975,2012-03-05,"NorthSolitary_East",5,3,2012,NA
153.6431,-29.99975,2012-03-06,"NorthSolitary_East",6,3,2012,NA
153.6431,-29.99975,2012-03-07,"NorthSolitary_East",7,3,2012,NA
153.6431,-29.99975,2012-03-08,"NorthSolitary_East",8,3,2012,26.1834000396729
153.6431,-29.99975,2012-03-09,"NorthSolitary_East",9,3,2012,26.7866000366211
153.6431,-29.99975,2012-03-10,"NorthSolitary_East",10,3,2012,26.0865998077393
153.6431,-29.99975,2012-03-11,"NorthSolitary_East",11,3,2012,25.9261998748779
153.6431,-29.99975,2012-03-12,"NorthSolitary_East",12,3,2012,NA
153.6431,-29.99975,2012-03-13,"NorthSolitary_East",13,3,2012,25.2280431830365
153.6431,-29.99975,2012-03-14,"NorthSolitary_East",14,3,2012,NA
153.6431,-29.99975,2012-03-15,"NorthSolitary_East",15,3,2012,NA
153.6431,-29.99975,2012-03-16,"NorthSolitary_East",16,3,2012,26.3749997711182
153.6431,-29.99975,2012-03-17,"NorthSolitary_East",17,3,2012,NA
153.6431,-29.99975,2012-03-18,"NorthSolitary_East",18,3,2012,NA
153.6431,-29.99975,2012-03-19,"NorthSolitary_East",19,3,2012,23.3765383500319
153.6431,-29.99975,2012-03-20,"NorthSolitary_East",20,3,2012,NA
153.6431,-29.99975,2012-03-21,"NorthSolitary_East",21,3,2012,NA
153.6431,-29.99975,2012-03-22,"NorthSolitary_East",22,3,2012,NA
153.6431,-29.99975,2012-03-23,"NorthSolitary_East",23,3,2012,NA
153.6431,-29.99975,2012-03-24,"NorthSolitary_East",24,3,2012,26.6461998748779
153.6431,-29.99975,2012-03-25,"NorthSolitary_East",25,3,2012,NA
153.6431,-29.99975,2012-03-26,"NorthSolitary_East",26,3,2012,NA
153.6431,-29.99975,2012-03-27,"NorthSolitary_East",27,3,2012,26.039999961853
153.6431,-29.99975,2012-03-28,"NorthSolitary_East",28,3,2012,NA
153.6431,-29.99975,2012-03-29,"NorthSolitary_East",29,3,2012,25.1664704715504
153.6431,-29.99975,2012-03-30,"NorthSolitary_East",30,3,2012,NA
153.6431,-29.99975,2012-03-31,"NorthSolitary_East",31,3,2012,24.3787498474121
153.6431,-29.99975,2012-04-01,"NorthSolitary_East",1,4,2012,25.5777778625488
153.6431,-29.99975,2012-04-02,"NorthSolitary_East",2,4,2012,NA
153.6431,-29.99975,2012-04-03,"NorthSolitary_East",3,4,2012,NA
153.6431,-29.99975,2012-04-04,"NorthSolitary_East",4,4,2012,25.2399997711182
153.6431,-29.99975,2012-04-05,"NorthSolitary_East",5,4,2012,24.6025004386902
153.6431,-29.99975,2012-04-06,"NorthSolitary_East",6,4,2012,25.5085712160383
153.6431,-29.99975,2012-04-07,"NorthSolitary_East",7,4,2012,26.1179999542236
153.6431,-29.99975,2012-04-08,"NorthSolitary_East",8,4,2012,NA
153.6431,-29.99975,2012-04-09,"NorthSolitary_East",9,4,2012,26.1800001235235
153.6431,-29.99975,2012-04-10,"NorthSolitary_East",10,4,2012,25.9909999847412
153.6431,-29.99975,2012-04-11,"NorthSolitary_East",11,4,2012,NA
153.6431,-29.99975,2012-04-12,"NorthSolitary_East",12,4,2012,NA
153.6431,-29.99975,2012-04-13,"NorthSolitary_East",13,4,2012,NA
153.6431,-29.99975,2012-04-14,"NorthSolitary_East",14,4,2012,NA
153.6431,-29.99975,2012-04-15,"NorthSolitary_East",15,4,2012,NA
153.6431,-29.99975,2012-04-16,"NorthSolitary_East",16,4,2012,NA
153.6431,-29.99975,2012-04-17,"NorthSolitary_East",17,4,2012,NA
153.6431,-29.99975,2012-04-18,"NorthSolitary_East",18,4,2012,NA
153.6431,-29.99975,2012-04-19,"NorthSolitary_East",19,4,2012,23.8377997589111
153.6431,-29.99975,2012-04-20,"NorthSolitary_East",20,4,2012,NA
153.6431,-29.99975,2012-04-21,"NorthSolitary_East",21,4,2012,NA
153.6431,-29.99975,2012-04-22,"NorthSolitary_East",22,4,2012,NA
153.6431,-29.99975,2012-04-23,"NorthSolitary_East",23,4,2012,NA
153.6431,-29.99975,2012-04-24,"NorthSolitary_East",24,4,2012,NA
153.6431,-29.99975,2012-04-25,"NorthSolitary_East",25,4,2012,24.9787996673584
153.6431,-29.99975,2012-04-26,"NorthSolitary_East",26,4,2012,23.6677270369096
153.6431,-29.99975,2012-04-27,"NorthSolitary_East",27,4,2012,NA
153.6431,-29.99975,2012-04-28,"NorthSolitary_East",28,4,2012,NA
153.6431,-29.99975,2012-04-29,"NorthSolitary_East",29,4,2012,NA
153.6431,-29.99975,2012-04-30,"NorthSolitary_East",30,4,2012,21.5500001907349
153.6431,-29.99975,2012-05-01,"NorthSolitary_East",1,5,2012,NA
153.6431,-29.99975,2012-05-02,"NorthSolitary_East",2,5,2012,NA
153.6431,-29.99975,2012-05-03,"NorthSolitary_East",3,5,2012,25.4525997924805
153.6431,-29.99975,2012-05-04,"NorthSolitary_East",4,5,2012,NA
153.6431,-29.99975,2012-05-05,"NorthSolitary_East",5,5,2012,24.6586000823975
153.6431,-29.99975,2012-05-06,"NorthSolitary_East",6,5,2012,24.8975996398926
153.6431,-29.99975,2012-05-07,"NorthSolitary_East",7,5,2012,24.3571999359131
153.6431,-29.99975,2012-05-08,"NorthSolitary_East",8,5,2012,24.8591999816895
153.6431,-29.99975,2012-05-09,"NorthSolitary_East",9,5,2012,24.1742000579834
153.6431,-29.99975,2012-05-10,"NorthSolitary_East",10,5,2012,NA
153.6431,-29.99975,2012-05-11,"NorthSolitary_East",11,5,2012,23.3323999786377
153.6431,-29.99975,2012-05-12,"NorthSolitary_East",12,5,2012,24.1678000640869
153.6431,-29.99975,2012-05-13,"NorthSolitary_East",13,5,2012,24.5990000915527
153.6431,-29.99975,2012-05-14,"NorthSolitary_East",14,5,2012,24.3907999420166
153.6431,-29.99975,2012-05-15,"NorthSolitary_East",15,5,2012,25.0132002258301
153.6431,-29.99975,2012-05-16,"NorthSolitary_East",16,5,2012,NA
153.6431,-29.99975,2012-05-17,"NorthSolitary_East",17,5,2012,NA
153.6431,-29.99975,2012-05-18,"NorthSolitary_East",18,5,2012,23.8669567937436
153.6431,-29.99975,2012-05-19,"NorthSolitary_East",19,5,2012,23.0722219679091
153.6431,-29.99975,2012-05-20,"NorthSolitary_East",20,5,2012,22.9288889567057
153.6431,-29.99975,2012-05-21,"NorthSolitary_East",21,5,2012,23.7192854200091
153.6431,-29.99975,2012-05-22,"NorthSolitary_East",22,5,2012,24.7678001403809
153.6431,-29.99975,2012-05-23,"NorthSolitary_East",23,5,2012,24.3157999420166
153.6431,-29.99975,2012-05-24,"NorthSolitary_East",24,5,2012,NA
153.6431,-29.99975,2012-05-25,"NorthSolitary_East",25,5,2012,NA
153.6431,-29.99975,2012-05-26,"NorthSolitary_East",26,5,2012,NA
153.6431,-29.99975,2012-05-27,"NorthSolitary_East",27,5,2012,22.0012502670288
153.6431,-29.99975,2012-05-28,"NorthSolitary_East",28,5,2012,NA
153.6431,-29.99975,2012-05-29,"NorthSolitary_East",29,5,2012,20.3950004577637
153.6431,-29.99975,2012-05-30,"NorthSolitary_East",30,5,2012,21.0349998474121
153.6431,-29.99975,2012-05-31,"NorthSolitary_East",31,5,2012,NA
153.6431,-29.99975,2012-06-01,"NorthSolitary_East",1,6,2012,22.9929996490479
153.6431,-29.99975,2012-06-02,"NorthSolitary_East",2,6,2012,NA
153.6431,-29.99975,2012-06-03,"NorthSolitary_East",3,6,2012,NA
153.6431,-29.99975,2012-06-04,"NorthSolitary_East",4,6,2012,22.4498000335693
153.6431,-29.99975,2012-06-05,"NorthSolitary_East",5,6,2012,22.4828000640869
153.6431,-29.99975,2012-06-06,"NorthSolitary_East",6,6,2012,NA
153.6431,-29.99975,2012-06-07,"NorthSolitary_East",7,6,2012,NA
153.6431,-29.99975,2012-06-08,"NorthSolitary_East",8,6,2012,22.2535297169405
153.6431,-29.99975,2012-06-09,"NorthSolitary_East",9,6,2012,NA
153.6431,-29.99975,2012-06-10,"NorthSolitary_East",10,6,2012,NA
153.6431,-29.99975,2012-06-11,"NorthSolitary_East",11,6,2012,NA
153.6431,-29.99975,2012-06-12,"NorthSolitary_East",12,6,2012,NA
153.6431,-29.99975,2012-06-13,"NorthSolitary_East",13,6,2012,21.4449996948242
153.6431,-29.99975,2012-06-14,"NorthSolitary_East",14,6,2012,21.5965000152588
153.6431,-29.99975,2012-06-15,"NorthSolitary_East",15,6,2012,21.7769999694824
153.6431,-29.99975,2012-06-16,"NorthSolitary_East",16,6,2012,NA
153.6431,-29.99975,2012-06-17,"NorthSolitary_East",17,6,2012,21.7119998931885
153.6431,-29.99975,2012-06-18,"NorthSolitary_East",18,6,2012,NA
153.6431,-29.99975,2012-06-19,"NorthSolitary_East",19,6,2012,21.757200012207
153.6431,-29.99975,2012-06-20,"NorthSolitary_East",20,6,2012,21.4600000762939
153.6431,-29.99975,2012-06-21,"NorthSolitary_East",21,6,2012,21.6539999389648
153.6431,-29.99975,2012-06-22,"NorthSolitary_East",22,6,2012,21.601199798584
153.6431,-29.99975,2012-06-23,"NorthSolitary_East",23,6,2012,22.1345999908447
153.6431,-29.99975,2012-06-24,"NorthSolitary_East",24,6,2012,21.9651998901367
153.6431,-29.99975,2012-06-25,"NorthSolitary_East",25,6,2012,22.774374961853
153.6431,-29.99975,2012-06-26,"NorthSolitary_East",26,6,2012,NA
153.6431,-29.99975,2012-06-27,"NorthSolitary_East",27,6,2012,NA
153.6431,-29.99975,2012-06-28,"NorthSolitary_East",28,6,2012,NA
153.6431,-29.99975,2012-06-29,"NorthSolitary_East",29,6,2012,21.4383328755697
153.6431,-29.99975,2012-06-30,"NorthSolitary_East",30,6,2012,21.8705999755859
153.6431,-29.99975,2012-07-01,"NorthSolitary_East",1,7,2012,21.4195999908447
153.6431,-29.99975,2012-07-02,"NorthSolitary_East",2,7,2012,22.6614001464844
153.6431,-29.99975,2012-07-03,"NorthSolitary_East",3,7,2012,21.5613999176025
153.6431,-29.99975,2012-07-04,"NorthSolitary_East",4,7,2012,NA
153.6431,-29.99975,2012-07-05,"NorthSolitary_East",5,7,2012,21.1825008392334
153.6431,-29.99975,2012-07-06,"NorthSolitary_East",6,7,2012,NA
153.6431,-29.99975,2012-07-07,"NorthSolitary_East",7,7,2012,NA
153.6431,-29.99975,2012-07-08,"NorthSolitary_East",8,7,2012,19.5900001525879
153.6431,-29.99975,2012-07-09,"NorthSolitary_East",9,7,2012,NA
153.6431,-29.99975,2012-07-10,"NorthSolitary_East",10,7,2012,NA
153.6431,-29.99975,2012-07-11,"NorthSolitary_East",11,7,2012,NA
153.6431,-29.99975,2012-07-12,"NorthSolitary_East",12,7,2012,NA
153.6431,-29.99975,2012-07-13,"NorthSolitary_East",13,7,2012,NA
153.6431,-29.99975,2012-07-14,"NorthSolitary_East",14,7,2012,NA
153.6431,-29.99975,2012-07-15,"NorthSolitary_East",15,7,2012,22.237200012207
153.6431,-29.99975,2012-07-16,"NorthSolitary_East",16,7,2012,21.3645998382568
153.6431,-29.99975,2012-07-17,"NorthSolitary_East",17,7,2012,NA
153.6431,-29.99975,2012-07-18,"NorthSolitary_East",18,7,2012,NA
153.6431,-29.99975,2012-07-19,"NorthSolitary_East",19,7,2012,20.0849999237061
153.6431,-29.99975,2012-07-20,"NorthSolitary_East",20,7,2012,NA
153.6431,-29.99975,2012-07-21,"NorthSolitary_East",21,7,2012,20.0824999809265
153.6431,-29.99975,2012-07-22,"NorthSolitary_East",22,7,2012,NA
153.6431,-29.99975,2012-07-23,"NorthSolitary_East",23,7,2012,NA
153.6431,-29.99975,2012-07-24,"NorthSolitary_East",24,7,2012,NA
153.6431,-29.99975,2012-07-25,"NorthSolitary_East",25,7,2012,20.8600006103516
153.6431,-29.99975,2012-07-26,"NorthSolitary_East",26,7,2012,21.2370000457764
153.6431,-29.99975,2012-07-27,"NorthSolitary_East",27,7,2012,21.1904002380371
153.6431,-29.99975,2012-07-28,"NorthSolitary_East",28,7,2012,20.4414002227783
153.6431,-29.99975,2012-07-29,"NorthSolitary_East",29,7,2012,NA
153.6431,-29.99975,2012-07-30,"NorthSolitary_East",30,7,2012,20.9622001647949
153.6431,-29.99975,2012-07-31,"NorthSolitary_East",31,7,2012,NA
153.6431,-29.99975,2012-08-01,"NorthSolitary_East",1,8,2012,21.4730001068115
153.6431,-29.99975,2012-08-02,"NorthSolitary_East",2,8,2012,21.4443999481201
153.6431,-29.99975,2012-08-03,"NorthSolitary_East",3,8,2012,22.608999710083
153.6431,-29.99975,2012-08-04,"NorthSolitary_East",4,8,2012,21.1026000213623
153.6431,-29.99975,2012-08-05,"NorthSolitary_East",5,8,2012,NA
153.6431,-29.99975,2012-08-06,"NorthSolitary_East",6,8,2012,19.2994000244141
153.6431,-29.99975,2012-08-07,"NorthSolitary_East",7,8,2012,19.7579998779297
153.6431,-29.99975,2012-08-08,"NorthSolitary_East",8,8,2012,20.8085998535156
153.6431,-29.99975,2012-08-09,"NorthSolitary_East",9,8,2012,20.5836000061035
153.6431,-29.99975,2012-08-10,"NorthSolitary_East",10,8,2012,19.5270001220703
153.6431,-29.99975,2012-08-11,"NorthSolitary_East",11,8,2012,NA
153.6431,-29.99975,2012-08-12,"NorthSolitary_East",12,8,2012,NA
153.6431,-29.99975,2012-08-13,"NorthSolitary_East",13,8,2012,17.4599990844727
153.6431,-29.99975,2012-08-14,"NorthSolitary_East",14,8,2012,NA
153.6431,-29.99975,2012-08-15,"NorthSolitary_East",15,8,2012,18.8391997528076
153.6431,-29.99975,2012-08-16,"NorthSolitary_East",16,8,2012,NA
153.6431,-29.99975,2012-08-17,"NorthSolitary_East",17,8,2012,18.5714001464844
153.6431,-29.99975,2012-08-18,"NorthSolitary_East",18,8,2012,18.4189999389648
153.6431,-29.99975,2012-08-19,"NorthSolitary_East",19,8,2012,19.0435997009277
153.6431,-29.99975,2012-08-20,"NorthSolitary_East",20,8,2012,19.2115999603271
153.6431,-29.99975,2012-08-21,"NorthSolitary_East",21,8,2012,NA
153.6431,-29.99975,2012-08-22,"NorthSolitary_East",22,8,2012,20.1088000488281
153.6431,-29.99975,2012-08-23,"NorthSolitary_East",23,8,2012,20.8289999389648
153.6431,-29.99975,2012-08-24,"NorthSolitary_East",24,8,2012,19.6319999694824
153.6431,-29.99975,2012-08-25,"NorthSolitary_East",25,8,2012,21.2712000274658
153.6431,-29.99975,2012-08-26,"NorthSolitary_East",26,8,2012,20.1299999025133
153.6431,-29.99975,2012-08-27,"NorthSolitary_East",27,8,2012,17.9099998474121
153.6431,-29.99975,2012-08-28,"NorthSolitary_East",28,8,2012,20.5039999389648
153.6431,-29.99975,2012-08-29,"NorthSolitary_East",29,8,2012,20.172200012207
153.6431,-29.99975,2012-08-30,"NorthSolitary_East",30,8,2012,NA
153.6431,-29.99975,2012-08-31,"NorthSolitary_East",31,8,2012,NA
153.6431,-29.99975,2012-09-01,"NorthSolitary_East",1,9,2012,19.6502001953125
153.6431,-29.99975,2012-09-02,"NorthSolitary_East",2,9,2012,18.8489995956421
153.6431,-29.99975,2012-09-03,"NorthSolitary_East",3,9,2012,19.5710001373291
153.6431,-29.99975,2012-09-04,"NorthSolitary_East",4,9,2012,19.6857999420166
153.6431,-29.99975,2012-09-05,"NorthSolitary_East",5,9,2012,19.3943998718262
153.6431,-29.99975,2012-09-06,"NorthSolitary_East",6,9,2012,NA
153.6431,-29.99975,2012-09-07,"NorthSolitary_East",7,9,2012,18.6116667853461
153.6431,-29.99975,2012-09-08,"NorthSolitary_East",8,9,2012,20.4569999694824
153.6431,-29.99975,2012-09-09,"NorthSolitary_East",9,9,2012,20.3776000213623
153.6431,-29.99975,2012-09-10,"NorthSolitary_East",10,9,2012,NA
153.6431,-29.99975,2012-09-11,"NorthSolitary_East",11,9,2012,20.7186000061035
153.6431,-29.99975,2012-09-12,"NorthSolitary_East",12,9,2012,21.4240000915527
153.6431,-29.99975,2012-09-13,"NorthSolitary_East",13,9,2012,NA
153.6431,-29.99975,2012-09-14,"NorthSolitary_East",14,9,2012,19.1785418192546
153.6431,-29.99975,2012-09-15,"NorthSolitary_East",15,9,2012,NA
153.6431,-29.99975,2012-09-16,"NorthSolitary_East",16,9,2012,19.1821999359131
153.6431,-29.99975,2012-09-17,"NorthSolitary_East",17,9,2012,18.6788230222814
153.6431,-29.99975,2012-09-18,"NorthSolitary_East",18,9,2012,NA
153.6431,-29.99975,2012-09-19,"NorthSolitary_East",19,9,2012,19.9377998352051
153.6431,-29.99975,2012-09-20,"NorthSolitary_East",20,9,2012,22.221799697876
153.6431,-29.99975,2012-09-21,"NorthSolitary_East",21,9,2012,NA
153.6431,-29.99975,2012-09-22,"NorthSolitary_East",22,9,2012,NA
153.6431,-29.99975,2012-09-23,"NorthSolitary_East",23,9,2012,22.1809999847412
153.6431,-29.99975,2012-09-24,"NorthSolitary_East",24,9,2012,NA
153.6431,-29.99975,2012-09-25,"NorthSolitary_East",25,9,2012,21.7385999298096
153.6431,-29.99975,2012-09-26,"NorthSolitary_East",26,9,2012,22.1580001068115
153.6431,-29.99975,2012-09-27,"NorthSolitary_East",27,9,2012,21.9363996124268
153.6431,-29.99975,2012-09-28,"NorthSolitary_East",28,9,2012,21.2295999908447
153.6431,-29.99975,2012-09-29,"NorthSolitary_East",29,9,2012,NA
153.6431,-29.99975,2012-09-30,"NorthSolitary_East",30,9,2012,20.7358000183105
153.6431,-29.99975,2012-10-01,"NorthSolitary_East",1,10,2012,NA
153.6431,-29.99975,2012-10-02,"NorthSolitary_East",2,10,2012,21.2930000305176
153.6431,-29.99975,2012-10-03,"NorthSolitary_East",3,10,2012,22.6473999786377
153.6431,-29.99975,2012-10-04,"NorthSolitary_East",4,10,2012,21.5750007629395
153.6431,-29.99975,2012-10-05,"NorthSolitary_East",5,10,2012,21.2758000183105
153.6431,-29.99975,2012-10-06,"NorthSolitary_East",6,10,2012,NA
153.6431,-29.99975,2012-10-07,"NorthSolitary_East",7,10,2012,19.9891664187113
153.6431,-29.99975,2012-10-08,"NorthSolitary_East",8,10,2012,NA
153.6431,-29.99975,2012-10-09,"NorthSolitary_East",9,10,2012,21.5424000549316
153.6431,-29.99975,2012-10-10,"NorthSolitary_East",10,10,2012,22.0415999603271
153.6431,-29.99975,2012-10-11,"NorthSolitary_East",11,10,2012,NA
153.6431,-29.99975,2012-10-12,"NorthSolitary_East",12,10,2012,22.4364001464844
153.6431,-29.99975,2012-10-13,"NorthSolitary_East",13,10,2012,22.3241999816895
153.6431,-29.99975,2012-10-14,"NorthSolitary_East",14,10,2012,NA
153.6431,-29.99975,2012-10-15,"NorthSolitary_East",15,10,2012,22.6748002624512
153.6431,-29.99975,2012-10-16,"NorthSolitary_East",16,10,2012,22.0800001525879
153.6431,-29.99975,2012-10-17,"NorthSolitary_East",17,10,2012,NA
153.6431,-29.99975,2012-10-18,"NorthSolitary_East",18,10,2012,NA
153.6431,-29.99975,2012-10-19,"NorthSolitary_East",19,10,2012,NA
153.6431,-29.99975,2012-10-20,"NorthSolitary_East",20,10,2012,NA
153.6431,-29.99975,2012-10-21,"NorthSolitary_East",21,10,2012,NA
153.6431,-29.99975,2012-10-22,"NorthSolitary_East",22,10,2012,NA
153.6431,-29.99975,2012-10-23,"NorthSolitary_East",23,10,2012,23.5923530354219
153.6431,-29.99975,2012-10-24,"NorthSolitary_East",24,10,2012,NA
153.6431,-29.99975,2012-10-25,"NorthSolitary_East",25,10,2012,23.7151999664307
153.6431,-29.99975,2012-10-26,"NorthSolitary_East",26,10,2012,NA
153.6431,-29.99975,2012-10-27,"NorthSolitary_East",27,10,2012,NA
153.6431,-29.99975,2012-10-28,"NorthSolitary_East",28,10,2012,NA
153.6431,-29.99975,2012-10-29,"NorthSolitary_East",29,10,2012,NA
153.6431,-29.99975,2012-10-30,"NorthSolitary_East",30,10,2012,24.4628261068593
153.6431,-29.99975,2012-10-31,"NorthSolitary_East",31,10,2012,24.9246152731088
153.6431,-29.99975,2012-11-01,"NorthSolitary_East",1,11,2012,21.9182353300207
153.6431,-29.99975,2012-11-02,"NorthSolitary_East",2,11,2012,NA
153.6431,-29.99975,2012-11-03,"NorthSolitary_East",3,11,2012,NA
153.6431,-29.99975,2012-11-04,"NorthSolitary_East",4,11,2012,NA
153.6431,-29.99975,2012-11-05,"NorthSolitary_East",5,11,2012,NA
153.6431,-29.99975,2012-11-06,"NorthSolitary_East",6,11,2012,22.5424001312256
153.6431,-29.99975,2012-11-07,"NorthSolitary_East",7,11,2012,NA
153.6431,-29.99975,2012-11-08,"NorthSolitary_East",8,11,2012,22.884444448683
153.6431,-29.99975,2012-11-09,"NorthSolitary_East",9,11,2012,NA
153.6431,-29.99975,2012-11-10,"NorthSolitary_East",10,11,2012,NA
153.6431,-29.99975,2012-11-11,"NorthSolitary_East",11,11,2012,NA
153.6431,-29.99975,2012-11-12,"NorthSolitary_East",12,11,2012,NA
153.6431,-29.99975,2012-11-13,"NorthSolitary_East",13,11,2012,22.5376000213623
153.6431,-29.99975,2012-11-14,"NorthSolitary_East",14,11,2012,NA
153.6431,-29.99975,2012-11-15,"NorthSolitary_East",15,11,2012,NA
153.6431,-29.99975,2012-11-16,"NorthSolitary_East",16,11,2012,NA
153.6431,-29.99975,2012-11-17,"NorthSolitary_East",17,11,2012,NA
153.6431,-29.99975,2012-11-18,"NorthSolitary_East",18,11,2012,NA
153.6431,-29.99975,2012-11-19,"NorthSolitary_East",19,11,2012,NA
153.6431,-29.99975,2012-11-20,"NorthSolitary_East",20,11,2012,NA
153.6431,-29.99975,2012-11-21,"NorthSolitary_East",21,11,2012,NA
153.6431,-29.99975,2012-11-22,"NorthSolitary_East",22,11,2012,NA
153.6431,-29.99975,2012-11-23,"NorthSolitary_East",23,11,2012,NA
153.6431,-29.99975,2012-11-24,"NorthSolitary_East",24,11,2012,24.1916666485014
153.6431,-29.99975,2012-11-25,"NorthSolitary_East",25,11,2012,NA
153.6431,-29.99975,2012-11-26,"NorthSolitary_East",26,11,2012,24.6636000823975
153.6431,-29.99975,2012-11-27,"NorthSolitary_East",27,11,2012,NA
