"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.384,-30,2011-07-01,"NorthSolitary_West",1,7,2011,20.1949996948242
153.384,-30,2011-07-02,"NorthSolitary_West",2,7,2011,NA
153.384,-30,2011-07-03,"NorthSolitary_West",3,7,2011,19.9150009155273
153.384,-30,2011-07-04,"NorthSolitary_West",4,7,2011,20.1149997711182
153.384,-30,2011-07-05,"NorthSolitary_West",5,7,2011,19.8899993896484
153.384,-30,2011-07-06,"NorthSolitary_West",6,7,2011,21.1399993896484
153.384,-30,2011-07-07,"NorthSolitary_West",7,7,2011,21.3999996185303
153.384,-30,2011-07-08,"NorthSolitary_West",8,7,2011,21.0499992370605
153.384,-30,2011-07-09,"NorthSolitary_West",9,7,2011,NA
153.384,-30,2011-07-10,"NorthSolitary_West",10,7,2011,21.3700008392334
153.384,-30,2011-07-11,"NorthSolitary_West",11,7,2011,NA
153.384,-30,2011-07-12,"NorthSolitary_West",12,7,2011,20.7150001525879
153.384,-30,2011-07-13,"NorthSolitary_West",13,7,2011,NA
153.384,-30,2011-07-14,"NorthSolitary_West",14,7,2011,NA
153.384,-30,2011-07-15,"NorthSolitary_West",15,7,2011,NA
153.384,-30,2011-07-16,"NorthSolitary_West",16,7,2011,NA
153.384,-30,2011-07-17,"NorthSolitary_West",17,7,2011,NA
153.384,-30,2011-07-18,"NorthSolitary_West",18,7,2011,NA
153.384,-30,2011-07-19,"NorthSolitary_West",19,7,2011,20.1900005340576
153.384,-30,2011-07-20,"NorthSolitary_West",20,7,2011,19.5200004577637
153.384,-30,2011-07-21,"NorthSolitary_West",21,7,2011,19.9349994659424
153.384,-30,2011-07-22,"NorthSolitary_West",22,7,2011,19.9599990844727
153.384,-30,2011-07-23,"NorthSolitary_West",23,7,2011,NA
153.384,-30,2011-07-24,"NorthSolitary_West",24,7,2011,19.8950004577637
153.384,-30,2011-07-25,"NorthSolitary_West",25,7,2011,NA
153.384,-30,2011-07-26,"NorthSolitary_West",26,7,2011,NA
153.384,-30,2011-07-27,"NorthSolitary_West",27,7,2011,NA
153.384,-30,2011-07-28,"NorthSolitary_West",28,7,2011,NA
153.384,-30,2011-07-29,"NorthSolitary_West",29,7,2011,19.8500003814697
153.384,-30,2011-07-30,"NorthSolitary_West",30,7,2011,19.8549995422363
153.384,-30,2011-07-31,"NorthSolitary_West",31,7,2011,19.6749992370605
153.384,-30,2011-08-01,"NorthSolitary_West",1,8,2011,20.2800006866455
153.384,-30,2011-08-02,"NorthSolitary_West",2,8,2011,19.7600002288818
153.384,-30,2011-08-03,"NorthSolitary_West",3,8,2011,NA
153.384,-30,2011-08-04,"NorthSolitary_West",4,8,2011,19.6049995422363
153.384,-30,2011-08-05,"NorthSolitary_West",5,8,2011,19.7549991607666
153.384,-30,2011-08-06,"NorthSolitary_West",6,8,2011,19.3050003051758
153.384,-30,2011-08-07,"NorthSolitary_West",7,8,2011,20.1100006103516
153.384,-30,2011-08-08,"NorthSolitary_West",8,8,2011,20.1100006103516
153.384,-30,2011-08-09,"NorthSolitary_West",9,8,2011,19.2600002288818
153.384,-30,2011-08-10,"NorthSolitary_West",10,8,2011,NA
153.384,-30,2011-08-11,"NorthSolitary_West",11,8,2011,19.0400009155273
153.384,-30,2011-08-12,"NorthSolitary_West",12,8,2011,NA
153.384,-30,2011-08-13,"NorthSolitary_West",13,8,2011,18.8799991607666
153.384,-30,2011-08-14,"NorthSolitary_West",14,8,2011,NA
153.384,-30,2011-08-15,"NorthSolitary_West",15,8,2011,19.3649997711182
153.384,-30,2011-08-16,"NorthSolitary_West",16,8,2011,19.7299995422363
153.384,-30,2011-08-17,"NorthSolitary_West",17,8,2011,NA
153.384,-30,2011-08-18,"NorthSolitary_West",18,8,2011,18.9099998474121
153.384,-30,2011-08-19,"NorthSolitary_West",19,8,2011,NA
153.384,-30,2011-08-20,"NorthSolitary_West",20,8,2011,NA
153.384,-30,2011-08-21,"NorthSolitary_West",21,8,2011,NA
153.384,-30,2011-08-22,"NorthSolitary_West",22,8,2011,NA
153.384,-30,2011-08-23,"NorthSolitary_West",23,8,2011,NA
153.384,-30,2011-08-24,"NorthSolitary_West",24,8,2011,19.375
153.384,-30,2011-08-25,"NorthSolitary_West",25,8,2011,18.7700004577637
153.384,-30,2011-08-26,"NorthSolitary_West",26,8,2011,NA
153.384,-30,2011-08-27,"NorthSolitary_West",27,8,2011,NA
153.384,-30,2011-08-28,"NorthSolitary_West",28,8,2011,NA
153.384,-30,2011-08-29,"NorthSolitary_West",29,8,2011,19.1149997711182
153.384,-30,2011-08-30,"NorthSolitary_West",30,8,2011,NA
153.384,-30,2011-08-31,"NorthSolitary_West",31,8,2011,20.5599994659424
153.384,-30,2011-09-01,"NorthSolitary_West",1,9,2011,20.5499992370605
153.384,-30,2011-09-02,"NorthSolitary_West",2,9,2011,NA
153.384,-30,2011-09-03,"NorthSolitary_West",3,9,2011,NA
153.384,-30,2011-09-04,"NorthSolitary_West",4,9,2011,NA
153.384,-30,2011-09-05,"NorthSolitary_West",5,9,2011,19.8700008392334
153.384,-30,2011-09-06,"NorthSolitary_West",6,9,2011,20.0349998474121
153.384,-30,2011-09-07,"NorthSolitary_West",7,9,2011,20.2749996185303
153.384,-30,2011-09-08,"NorthSolitary_West",8,9,2011,20.4150009155273
153.384,-30,2011-09-09,"NorthSolitary_West",9,9,2011,NA
153.384,-30,2011-09-10,"NorthSolitary_West",10,9,2011,19.9150009155273
153.384,-30,2011-09-11,"NorthSolitary_West",11,9,2011,NA
153.384,-30,2011-09-12,"NorthSolitary_West",12,9,2011,NA
153.384,-30,2011-09-13,"NorthSolitary_West",13,9,2011,NA
153.384,-30,2011-09-14,"NorthSolitary_West",14,9,2011,21.0249996185303
153.384,-30,2011-09-15,"NorthSolitary_West",15,9,2011,20.5349998474121
153.384,-30,2011-09-16,"NorthSolitary_West",16,9,2011,21.0349998474121
153.384,-30,2011-09-17,"NorthSolitary_West",17,9,2011,22.0400009155273
153.384,-30,2011-09-18,"NorthSolitary_West",18,9,2011,NA
153.384,-30,2011-09-19,"NorthSolitary_West",19,9,2011,NA
153.384,-30,2011-09-20,"NorthSolitary_West",20,9,2011,NA
153.384,-30,2011-09-21,"NorthSolitary_West",21,9,2011,19.9200000762939
153.384,-30,2011-09-22,"NorthSolitary_West",22,9,2011,20.5049991607666
153.384,-30,2011-09-23,"NorthSolitary_West",23,9,2011,NA
153.384,-30,2011-09-24,"NorthSolitary_West",24,9,2011,NA
153.384,-30,2011-09-25,"NorthSolitary_West",25,9,2011,NA
153.384,-30,2011-09-26,"NorthSolitary_West",26,9,2011,NA
153.384,-30,2011-09-27,"NorthSolitary_West",27,9,2011,NA
153.384,-30,2011-09-28,"NorthSolitary_West",28,9,2011,NA
153.384,-30,2011-09-29,"NorthSolitary_West",29,9,2011,NA
153.384,-30,2011-09-30,"NorthSolitary_West",30,9,2011,NA
153.384,-30,2011-10-01,"NorthSolitary_West",1,10,2011,NA
153.384,-30,2011-10-02,"NorthSolitary_West",2,10,2011,NA
153.384,-30,2011-10-03,"NorthSolitary_West",3,10,2011,NA
153.384,-30,2011-10-04,"NorthSolitary_West",4,10,2011,NA
153.384,-30,2011-10-05,"NorthSolitary_West",5,10,2011,NA
153.384,-30,2011-10-06,"NorthSolitary_West",6,10,2011,NA
153.384,-30,2011-10-07,"NorthSolitary_West",7,10,2011,NA
153.384,-30,2011-10-08,"NorthSolitary_West",8,10,2011,NA
153.384,-30,2011-10-09,"NorthSolitary_West",9,10,2011,NA
153.384,-30,2011-10-10,"NorthSolitary_West",10,10,2011,20.4099998474121
153.384,-30,2011-10-11,"NorthSolitary_West",11,10,2011,NA
153.384,-30,2011-10-12,"NorthSolitary_West",12,10,2011,19.8850002288818
153.384,-30,2011-10-13,"NorthSolitary_West",13,10,2011,NA
153.384,-30,2011-10-14,"NorthSolitary_West",14,10,2011,NA
153.384,-30,2011-10-15,"NorthSolitary_West",15,10,2011,NA
153.384,-30,2011-10-16,"NorthSolitary_West",16,10,2011,NA
153.384,-30,2011-10-17,"NorthSolitary_West",17,10,2011,NA
153.384,-30,2011-10-18,"NorthSolitary_West",18,10,2011,NA
153.384,-30,2011-10-19,"NorthSolitary_West",19,10,2011,20.2250003814697
153.384,-30,2011-10-20,"NorthSolitary_West",20,10,2011,NA
153.384,-30,2011-10-21,"NorthSolitary_West",21,10,2011,21.9650001525879
153.384,-30,2011-10-22,"NorthSolitary_West",22,10,2011,NA
153.384,-30,2011-10-23,"NorthSolitary_West",23,10,2011,18.8349990844727
153.384,-30,2011-10-24,"NorthSolitary_West",24,10,2011,20.0450000762939
153.384,-30,2011-10-25,"NorthSolitary_West",25,10,2011,NA
153.384,-30,2011-10-26,"NorthSolitary_West",26,10,2011,NA
153.384,-30,2011-10-27,"NorthSolitary_West",27,10,2011,NA
153.384,-30,2011-10-28,"NorthSolitary_West",28,10,2011,21.5750007629395
153.384,-30,2011-10-29,"NorthSolitary_West",29,10,2011,NA
153.384,-30,2011-10-30,"NorthSolitary_West",30,10,2011,NA
153.384,-30,2011-10-31,"NorthSolitary_West",31,10,2011,NA
153.384,-30,2011-11-01,"NorthSolitary_West",1,11,2011,NA
153.384,-30,2011-11-02,"NorthSolitary_West",2,11,2011,22.4249992370605
153.384,-30,2011-11-03,"NorthSolitary_West",3,11,2011,NA
153.384,-30,2011-11-04,"NorthSolitary_West",4,11,2011,NA
153.384,-30,2011-11-05,"NorthSolitary_West",5,11,2011,NA
153.384,-30,2011-11-06,"NorthSolitary_West",6,11,2011,NA
153.384,-30,2011-11-07,"NorthSolitary_West",7,11,2011,NA
153.384,-30,2011-11-08,"NorthSolitary_West",8,11,2011,19.7950000762939
153.384,-30,2011-11-09,"NorthSolitary_West",9,11,2011,20.0550003051758
153.384,-30,2011-11-10,"NorthSolitary_West",10,11,2011,NA
153.384,-30,2011-11-11,"NorthSolitary_West",11,11,2011,NA
153.384,-30,2011-11-12,"NorthSolitary_West",12,11,2011,NA
153.384,-30,2011-11-13,"NorthSolitary_West",13,11,2011,NA
153.384,-30,2011-11-14,"NorthSolitary_West",14,11,2011,NA
153.384,-30,2011-11-15,"NorthSolitary_West",15,11,2011,NA
153.384,-30,2011-11-16,"NorthSolitary_West",16,11,2011,NA
153.384,-30,2011-11-17,"NorthSolitary_West",17,11,2011,NA
153.384,-30,2011-11-18,"NorthSolitary_West",18,11,2011,NA
153.384,-30,2011-11-19,"NorthSolitary_West",19,11,2011,NA
153.384,-30,2011-11-20,"NorthSolitary_West",20,11,2011,18.6499996185303
153.384,-30,2011-11-21,"NorthSolitary_West",21,11,2011,NA
153.384,-30,2011-11-22,"NorthSolitary_West",22,11,2011,NA
153.384,-30,2011-11-23,"NorthSolitary_West",23,11,2011,NA
153.384,-30,2011-11-24,"NorthSolitary_West",24,11,2011,NA
153.384,-30,2011-11-25,"NorthSolitary_West",25,11,2011,NA
153.384,-30,2011-11-26,"NorthSolitary_West",26,11,2011,NA
153.384,-30,2011-11-27,"NorthSolitary_West",27,11,2011,23.6900005340576
153.384,-30,2011-11-28,"NorthSolitary_West",28,11,2011,NA
153.384,-30,2011-11-29,"NorthSolitary_West",29,11,2011,22.8400001525879
153.384,-30,2011-11-30,"NorthSolitary_West",30,11,2011,NA
153.384,-30,2011-12-01,"NorthSolitary_West",1,12,2011,NA
153.384,-30,2011-12-02,"NorthSolitary_West",2,12,2011,NA
153.384,-30,2011-12-03,"NorthSolitary_West",3,12,2011,NA
153.384,-30,2011-12-04,"NorthSolitary_West",4,12,2011,22.7049999237061
153.384,-30,2011-12-05,"NorthSolitary_West",5,12,2011,NA
153.384,-30,2011-12-06,"NorthSolitary_West",6,12,2011,NA
153.384,-30,2011-12-07,"NorthSolitary_West",7,12,2011,NA
153.384,-30,2011-12-08,"NorthSolitary_West",8,12,2011,NA
153.384,-30,2011-12-09,"NorthSolitary_West",9,12,2011,NA
153.384,-30,2011-12-10,"NorthSolitary_West",10,12,2011,NA
153.384,-30,2011-12-11,"NorthSolitary_West",11,12,2011,NA
153.384,-30,2011-12-12,"NorthSolitary_West",12,12,2011,NA
153.384,-30,2011-12-13,"NorthSolitary_West",13,12,2011,23.4150009155273
153.384,-30,2011-12-14,"NorthSolitary_West",14,12,2011,NA
153.384,-30,2011-12-15,"NorthSolitary_West",15,12,2011,NA
153.384,-30,2011-12-16,"NorthSolitary_West",16,12,2011,NA
153.384,-30,2011-12-17,"NorthSolitary_West",17,12,2011,24.1700000762939
153.384,-30,2011-12-18,"NorthSolitary_West",18,12,2011,NA
153.384,-30,2011-12-19,"NorthSolitary_West",19,12,2011,NA
153.384,-30,2011-12-20,"NorthSolitary_West",20,12,2011,NA
153.384,-30,2011-12-21,"NorthSolitary_West",21,12,2011,NA
153.384,-30,2011-12-22,"NorthSolitary_West",22,12,2011,NA
153.384,-30,2011-12-23,"NorthSolitary_West",23,12,2011,NA
153.384,-30,2011-12-24,"NorthSolitary_West",24,12,2011,NA
153.384,-30,2011-12-25,"NorthSolitary_West",25,12,2011,NA
153.384,-30,2011-12-26,"NorthSolitary_West",26,12,2011,NA
153.384,-30,2011-12-27,"NorthSolitary_West",27,12,2011,NA
153.384,-30,2011-12-28,"NorthSolitary_West",28,12,2011,NA
153.384,-30,2011-12-29,"NorthSolitary_West",29,12,2011,NA
153.384,-30,2011-12-30,"NorthSolitary_West",30,12,2011,NA
153.384,-30,2011-12-31,"NorthSolitary_West",31,12,2011,24.4050006866455
153.384,-30,2012-01-01,"NorthSolitary_West",1,1,2012,NA
153.384,-30,2012-01-02,"NorthSolitary_West",2,1,2012,24.7999992370605
153.384,-30,2012-01-03,"NorthSolitary_West",3,1,2012,NA
153.384,-30,2012-01-04,"NorthSolitary_West",4,1,2012,NA
153.384,-30,2012-01-05,"NorthSolitary_West",5,1,2012,NA
153.384,-30,2012-01-06,"NorthSolitary_West",6,1,2012,25.1900005340576
153.384,-30,2012-01-07,"NorthSolitary_West",7,1,2012,23.2700004577637
153.384,-30,2012-01-08,"NorthSolitary_West",8,1,2012,NA
153.384,-30,2012-01-09,"NorthSolitary_West",9,1,2012,25.4549999237061
153.384,-30,2012-01-10,"NorthSolitary_West",10,1,2012,NA
153.384,-30,2012-01-11,"NorthSolitary_West",11,1,2012,NA
153.384,-30,2012-01-12,"NorthSolitary_West",12,1,2012,25.6700000762939
153.384,-30,2012-01-13,"NorthSolitary_West",13,1,2012,NA
153.384,-30,2012-01-14,"NorthSolitary_West",14,1,2012,NA
153.384,-30,2012-01-15,"NorthSolitary_West",15,1,2012,NA
153.384,-30,2012-01-16,"NorthSolitary_West",16,1,2012,NA
153.384,-30,2012-01-17,"NorthSolitary_West",17,1,2012,NA
153.384,-30,2012-01-18,"NorthSolitary_West",18,1,2012,23.4400005340576
153.384,-30,2012-01-19,"NorthSolitary_West",19,1,2012,NA
153.384,-30,2012-01-20,"NorthSolitary_West",20,1,2012,NA
153.384,-30,2012-01-21,"NorthSolitary_West",21,1,2012,NA
153.384,-30,2012-01-22,"NorthSolitary_West",22,1,2012,NA
153.384,-30,2012-01-23,"NorthSolitary_West",23,1,2012,NA
153.384,-30,2012-01-24,"NorthSolitary_West",24,1,2012,NA
153.384,-30,2012-01-25,"NorthSolitary_West",25,1,2012,NA
153.384,-30,2012-01-26,"NorthSolitary_West",26,1,2012,NA
153.384,-30,2012-01-27,"NorthSolitary_West",27,1,2012,NA
153.384,-30,2012-01-28,"NorthSolitary_West",28,1,2012,NA
153.384,-30,2012-01-29,"NorthSolitary_West",29,1,2012,NA
153.384,-30,2012-01-30,"NorthSolitary_West",30,1,2012,NA
153.384,-30,2012-01-31,"NorthSolitary_West",31,1,2012,NA
153.384,-30,2012-02-01,"NorthSolitary_West",1,2,2012,NA
153.384,-30,2012-02-02,"NorthSolitary_West",2,2,2012,NA
153.384,-30,2012-02-03,"NorthSolitary_West",3,2,2012,NA
153.384,-30,2012-02-04,"NorthSolitary_West",4,2,2012,NA
153.384,-30,2012-02-05,"NorthSolitary_West",5,2,2012,NA
153.384,-30,2012-02-06,"NorthSolitary_West",6,2,2012,27.0049991607666
153.384,-30,2012-02-07,"NorthSolitary_West",7,2,2012,25.4400005340576
153.384,-30,2012-02-08,"NorthSolitary_West",8,2,2012,NA
153.384,-30,2012-02-09,"NorthSolitary_West",9,2,2012,NA
153.384,-30,2012-02-10,"NorthSolitary_West",10,2,2012,25.6299991607666
153.384,-30,2012-02-11,"NorthSolitary_West",11,2,2012,NA
153.384,-30,2012-02-12,"NorthSolitary_West",12,2,2012,NA
153.384,-30,2012-02-13,"NorthSolitary_West",13,2,2012,NA
153.384,-30,2012-02-14,"NorthSolitary_West",14,2,2012,25.2749996185303
153.384,-30,2012-02-15,"NorthSolitary_West",15,2,2012,25.9950008392334
153.384,-30,2012-02-16,"NorthSolitary_West",16,2,2012,26.5799999237061
153.384,-30,2012-02-17,"NorthSolitary_West",17,2,2012,25.9699993133545
153.384,-30,2012-02-18,"NorthSolitary_West",18,2,2012,NA
153.384,-30,2012-02-19,"NorthSolitary_West",19,2,2012,26.1800003051758
153.384,-30,2012-02-20,"NorthSolitary_West",20,2,2012,NA
153.384,-30,2012-02-21,"NorthSolitary_West",21,2,2012,NA
153.384,-30,2012-02-22,"NorthSolitary_West",22,2,2012,NA
153.384,-30,2012-02-23,"NorthSolitary_West",23,2,2012,25.2099990844727
153.384,-30,2012-02-24,"NorthSolitary_West",24,2,2012,23
153.384,-30,2012-02-25,"NorthSolitary_West",25,2,2012,NA
153.384,-30,2012-02-26,"NorthSolitary_West",26,2,2012,NA
153.384,-30,2012-02-27,"NorthSolitary_West",27,2,2012,NA
153.384,-30,2012-02-28,"NorthSolitary_West",28,2,2012,23.5049991607666
153.384,-30,2012-02-29,"NorthSolitary_West",29,2,2012,25.3099994659424
153.384,-30,2012-03-01,"NorthSolitary_West",1,3,2012,NA
153.384,-30,2012-03-02,"NorthSolitary_West",2,3,2012,NA
153.384,-30,2012-03-03,"NorthSolitary_West",3,3,2012,NA
153.384,-30,2012-03-04,"NorthSolitary_West",4,3,2012,NA
153.384,-30,2012-03-05,"NorthSolitary_West",5,3,2012,NA
153.384,-30,2012-03-06,"NorthSolitary_West",6,3,2012,NA
153.384,-30,2012-03-07,"NorthSolitary_West",7,3,2012,NA
153.384,-30,2012-03-08,"NorthSolitary_West",8,3,2012,NA
153.384,-30,2012-03-09,"NorthSolitary_West",9,3,2012,26.1350002288818
153.384,-30,2012-03-10,"NorthSolitary_West",10,3,2012,25.9099998474121
153.384,-30,2012-03-11,"NorthSolitary_West",11,3,2012,25.4349994659424
153.384,-30,2012-03-12,"NorthSolitary_West",12,3,2012,NA
153.384,-30,2012-03-13,"NorthSolitary_West",13,3,2012,23.3899993896484
153.384,-30,2012-03-14,"NorthSolitary_West",14,3,2012,NA
153.384,-30,2012-03-15,"NorthSolitary_West",15,3,2012,NA
153.384,-30,2012-03-16,"NorthSolitary_West",16,3,2012,26.5249996185303
153.384,-30,2012-03-17,"NorthSolitary_West",17,3,2012,NA
153.384,-30,2012-03-18,"NorthSolitary_West",18,3,2012,NA
153.384,-30,2012-03-19,"NorthSolitary_West",19,3,2012,NA
153.384,-30,2012-03-20,"NorthSolitary_West",20,3,2012,NA
153.384,-30,2012-03-21,"NorthSolitary_West",21,3,2012,NA
153.384,-30,2012-03-22,"NorthSolitary_West",22,3,2012,NA
153.384,-30,2012-03-23,"NorthSolitary_West",23,3,2012,NA
153.384,-30,2012-03-24,"NorthSolitary_West",24,3,2012,24.9200000762939
153.384,-30,2012-03-25,"NorthSolitary_West",25,3,2012,25.8899993896484
153.384,-30,2012-03-26,"NorthSolitary_West",26,3,2012,NA
153.384,-30,2012-03-27,"NorthSolitary_West",27,3,2012,NA
153.384,-30,2012-03-28,"NorthSolitary_West",28,3,2012,NA
153.384,-30,2012-03-29,"NorthSolitary_West",29,3,2012,24.9500007629395
153.384,-30,2012-03-30,"NorthSolitary_West",30,3,2012,NA
153.384,-30,2012-03-31,"NorthSolitary_West",31,3,2012,25.0799999237061
153.384,-30,2012-04-01,"NorthSolitary_West",1,4,2012,25.5100002288818
153.384,-30,2012-04-02,"NorthSolitary_West",2,4,2012,25.7749996185303
153.384,-30,2012-04-03,"NorthSolitary_West",3,4,2012,25.625
153.384,-30,2012-04-04,"NorthSolitary_West",4,4,2012,25.5
153.384,-30,2012-04-05,"NorthSolitary_West",5,4,2012,25.2000007629395
153.384,-30,2012-04-06,"NorthSolitary_West",6,4,2012,NA
153.384,-30,2012-04-07,"NorthSolitary_West",7,4,2012,25.2999992370605
153.384,-30,2012-04-08,"NorthSolitary_West",8,4,2012,NA
153.384,-30,2012-04-09,"NorthSolitary_West",9,4,2012,26.0599994659424
153.384,-30,2012-04-10,"NorthSolitary_West",10,4,2012,25.9750003814697
153.384,-30,2012-04-11,"NorthSolitary_West",11,4,2012,NA
153.384,-30,2012-04-12,"NorthSolitary_West",12,4,2012,NA
153.384,-30,2012-04-13,"NorthSolitary_West",13,4,2012,NA
153.384,-30,2012-04-14,"NorthSolitary_West",14,4,2012,NA
153.384,-30,2012-04-15,"NorthSolitary_West",15,4,2012,NA
153.384,-30,2012-04-16,"NorthSolitary_West",16,4,2012,NA
153.384,-30,2012-04-17,"NorthSolitary_West",17,4,2012,NA
153.384,-30,2012-04-18,"NorthSolitary_West",18,4,2012,NA
153.384,-30,2012-04-19,"NorthSolitary_West",19,4,2012,NA
153.384,-30,2012-04-20,"NorthSolitary_West",20,4,2012,NA
153.384,-30,2012-04-21,"NorthSolitary_West",21,4,2012,NA
153.384,-30,2012-04-22,"NorthSolitary_West",22,4,2012,NA
153.384,-30,2012-04-23,"NorthSolitary_West",23,4,2012,NA
153.384,-30,2012-04-24,"NorthSolitary_West",24,4,2012,NA
153.384,-30,2012-04-25,"NorthSolitary_West",25,4,2012,23.2749996185303
153.384,-30,2012-04-26,"NorthSolitary_West",26,4,2012,23.1650009155273
153.384,-30,2012-04-27,"NorthSolitary_West",27,4,2012,NA
153.384,-30,2012-04-28,"NorthSolitary_West",28,4,2012,NA
153.384,-30,2012-04-29,"NorthSolitary_West",29,4,2012,NA
153.384,-30,2012-04-30,"NorthSolitary_West",30,4,2012,NA
153.384,-30,2012-05-01,"NorthSolitary_West",1,5,2012,NA
153.384,-30,2012-05-02,"NorthSolitary_West",2,5,2012,NA
153.384,-30,2012-05-03,"NorthSolitary_West",3,5,2012,24.9950008392334
153.384,-30,2012-05-04,"NorthSolitary_West",4,5,2012,NA
153.384,-30,2012-05-05,"NorthSolitary_West",5,5,2012,24.0750007629395
153.384,-30,2012-05-06,"NorthSolitary_West",6,5,2012,24.3449993133545
153.384,-30,2012-05-07,"NorthSolitary_West",7,5,2012,23.7549991607666
153.384,-30,2012-05-08,"NorthSolitary_West",8,5,2012,NA
153.384,-30,2012-05-09,"NorthSolitary_West",9,5,2012,22.8199996948242
153.384,-30,2012-05-10,"NorthSolitary_West",10,5,2012,NA
153.384,-30,2012-05-11,"NorthSolitary_West",11,5,2012,23.4099998474121
153.384,-30,2012-05-12,"NorthSolitary_West",12,5,2012,23.7950000762939
153.384,-30,2012-05-13,"NorthSolitary_West",13,5,2012,23.4750003814697
153.384,-30,2012-05-14,"NorthSolitary_West",14,5,2012,22.7099990844727
153.384,-30,2012-05-15,"NorthSolitary_West",15,5,2012,23.2549991607666
153.384,-30,2012-05-16,"NorthSolitary_West",16,5,2012,22.0200004577637
153.384,-30,2012-05-17,"NorthSolitary_West",17,5,2012,NA
153.384,-30,2012-05-18,"NorthSolitary_West",18,5,2012,22.3999996185303
153.384,-30,2012-05-19,"NorthSolitary_West",19,5,2012,23.1650009155273
153.384,-30,2012-05-20,"NorthSolitary_West",20,5,2012,22.2399997711182
153.384,-30,2012-05-21,"NorthSolitary_West",21,5,2012,22.8400001525879
153.384,-30,2012-05-22,"NorthSolitary_West",22,5,2012,23.8649997711182
153.384,-30,2012-05-23,"NorthSolitary_West",23,5,2012,22.7700004577637
153.384,-30,2012-05-24,"NorthSolitary_West",24,5,2012,NA
153.384,-30,2012-05-25,"NorthSolitary_West",25,5,2012,NA
153.384,-30,2012-05-26,"NorthSolitary_West",26,5,2012,NA
153.384,-30,2012-05-27,"NorthSolitary_West",27,5,2012,21.6900005340576
153.384,-30,2012-05-28,"NorthSolitary_West",28,5,2012,NA
153.384,-30,2012-05-29,"NorthSolitary_West",29,5,2012,NA
153.384,-30,2012-05-30,"NorthSolitary_West",30,5,2012,NA
153.384,-30,2012-05-31,"NorthSolitary_West",31,5,2012,NA
153.384,-30,2012-06-01,"NorthSolitary_West",1,6,2012,NA
153.384,-30,2012-06-02,"NorthSolitary_West",2,6,2012,NA
153.384,-30,2012-06-03,"NorthSolitary_West",3,6,2012,NA
153.384,-30,2012-06-04,"NorthSolitary_West",4,6,2012,21.4099998474121
153.384,-30,2012-06-05,"NorthSolitary_West",5,6,2012,NA
153.384,-30,2012-06-06,"NorthSolitary_West",6,6,2012,NA
153.384,-30,2012-06-07,"NorthSolitary_West",7,6,2012,NA
153.384,-30,2012-06-08,"NorthSolitary_West",8,6,2012,NA
153.384,-30,2012-06-09,"NorthSolitary_West",9,6,2012,NA
153.384,-30,2012-06-10,"NorthSolitary_West",10,6,2012,NA
153.384,-30,2012-06-11,"NorthSolitary_West",11,6,2012,NA
153.384,-30,2012-06-12,"NorthSolitary_West",12,6,2012,NA
153.384,-30,2012-06-13,"NorthSolitary_West",13,6,2012,NA
153.384,-30,2012-06-14,"NorthSolitary_West",14,6,2012,NA
153.384,-30,2012-06-15,"NorthSolitary_West",15,6,2012,20.9799995422363
153.384,-30,2012-06-16,"NorthSolitary_West",16,6,2012,NA
153.384,-30,2012-06-17,"NorthSolitary_West",17,6,2012,20.3850002288818
153.384,-30,2012-06-18,"NorthSolitary_West",18,6,2012,NA
153.384,-30,2012-06-19,"NorthSolitary_West",19,6,2012,20.4799995422363
153.384,-30,2012-06-20,"NorthSolitary_West",20,6,2012,21.0650005340576
153.384,-30,2012-06-21,"NorthSolitary_West",21,6,2012,20.8999996185303
153.384,-30,2012-06-22,"NorthSolitary_West",22,6,2012,20.6350002288818
153.384,-30,2012-06-23,"NorthSolitary_West",23,6,2012,20.8649997711182
153.384,-30,2012-06-24,"NorthSolitary_West",24,6,2012,19.9899997711182
153.384,-30,2012-06-25,"NorthSolitary_West",25,6,2012,NA
153.384,-30,2012-06-26,"NorthSolitary_West",26,6,2012,NA
153.384,-30,2012-06-27,"NorthSolitary_West",27,6,2012,NA
153.384,-30,2012-06-28,"NorthSolitary_West",28,6,2012,NA
153.384,-30,2012-06-29,"NorthSolitary_West",29,6,2012,NA
153.384,-30,2012-06-30,"NorthSolitary_West",30,6,2012,21.1100006103516
153.384,-30,2012-07-01,"NorthSolitary_West",1,7,2012,20.0900001525879
153.384,-30,2012-07-02,"NorthSolitary_West",2,7,2012,20.9699993133545
153.384,-30,2012-07-03,"NorthSolitary_West",3,7,2012,19.7450008392334
153.384,-30,2012-07-04,"NorthSolitary_West",4,7,2012,NA
153.384,-30,2012-07-05,"NorthSolitary_West",5,7,2012,NA
153.384,-30,2012-07-06,"NorthSolitary_West",6,7,2012,NA
153.384,-30,2012-07-07,"NorthSolitary_West",7,7,2012,NA
153.384,-30,2012-07-08,"NorthSolitary_West",8,7,2012,20.6700000762939
153.384,-30,2012-07-09,"NorthSolitary_West",9,7,2012,20.7150001525879
153.384,-30,2012-07-10,"NorthSolitary_West",10,7,2012,NA
153.384,-30,2012-07-11,"NorthSolitary_West",11,7,2012,NA
153.384,-30,2012-07-12,"NorthSolitary_West",12,7,2012,NA
153.384,-30,2012-07-13,"NorthSolitary_West",13,7,2012,NA
153.384,-30,2012-07-14,"NorthSolitary_West",14,7,2012,NA
